symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,LONG,HIGH,0.10881000,0.10688550,0.11169675,2026-02-04 07:35:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=58.57 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1073, Last=0.1088;✅ Pullback: Last=0.1088, Dir=LONG;✅ ADX: ADX=51.72 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=111.25 | سطح=MEDIUM;✅ SAR: SAR=0.1081, Close=0.10881, Dir=LONG;❌ Stochastic: K=83.83, D=27.94, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1095, Last=0.1088;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.52780000,1.55252000,1.49072000,2026-02-04 07:35:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.690 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.690 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.52, EMA55=1.53;✅ روند EMA 4h: EMA21=1.55, EMA55=1.66, EMA200=1.86;❌ RSI 30m: RSI=56.06 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0026 | سطح=MEDIUM;❌ شکست ورود: Price=1.53, EMA21=1.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5140, Last=1.5278;✅ Pullback: Last=1.5278, Dir=SHORT;❌ ADX: ADX=18.94 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=69.60 | سطح=MEDIUM;❌ SAR: SAR=1.5185, Close=1.5278, Dir=SHORT;❌ Stochastic: K=81.17, D=27.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5330, Last=1.5278;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.10890000,0.11100750,0.10573875,2026-02-04 07:35:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=45.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1092, Last=0.1089;✅ Pullback: Last=0.1089, Dir=SHORT;✅ ADX: ADX=34.48 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-14.31 | سطح=MEDIUM;❌ SAR: SAR=0.1082, Close=0.1089, Dir=SHORT;❌ Stochastic: K=45.95, D=15.32, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1094, Last=0.1089;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,60.76000000,59.88753100,62.06870350,2026-02-04 07:35:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.214 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=59.90, EMA55=59.91;❌ روند EMA 4h: EMA21=60.51, EMA55=63.22, EMA200=70.18;✅ RSI 30m: RSI=60.17 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.1104 | سطح=MEDIUM;✅ شکست ورود: Price=60.76, EMA21=59.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=59.9905, Last=60.7600;❌ Pullback: Last=60.7600, Dir=LONG;✅ ADX: ADX=33.61 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=104.76 | سطح=MEDIUM;✅ SAR: SAR=60.3102, Close=60.76, Dir=LONG;❌ Stochastic: K=97.08, D=32.36, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=60.8100, Last=60.7600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,MEDIUM,0.28690000,0.28618360,0.28833280,2026-02-04 07:35:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.28;❌ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=65.33 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2859, Last=0.2869;✅ Pullback: Last=0.2869, Dir=LONG;✅ ADX: ADX=51.11 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=66.86 | سطح=MEDIUM;✅ SAR: SAR=0.2866, Close=0.2869, Dir=LONG;❌ Stochastic: K=80.00, D=26.67, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2872, Last=0.2869;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,10.10300000,10.26074300,9.86638550,2026-02-04 07:35:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.031 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.031 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=10.03, EMA55=10.08;✅ روند EMA 4h: EMA21=10.19, EMA55=10.77, EMA200=12.05;❌ RSI 30m: RSI=55.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0147 | سطح=MEDIUM;❌ شکست ورود: Price=10.10, EMA21=10.03, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=10.0286, Last=10.1030;✅ Pullback: Last=10.1030, Dir=SHORT;✅ ADX: ADX=41.89 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=67.69 | سطح=MEDIUM;❌ SAR: SAR=10.0595, Close=10.103, Dir=SHORT;❌ Stochastic: K=74.09, D=24.70, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=10.1330, Last=10.1030;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.09050000,2.04918250,2.15247625,2026-02-04 07:35:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.627 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.389 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.02, EMA55=2.00;❌ روند EMA 4h: EMA21=2.01, EMA55=2.09, EMA200=2.22;✅ RSI 30m: RSI=66.79 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0069 | سطح=MEDIUM;✅ شکست ورود: Price=2.09, EMA21=2.04, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0384, Last=2.0905;❌ Pullback: Last=2.0905, Dir=LONG;❌ ADX: ADX=14.40 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=107.61 | سطح=MEDIUM;✅ SAR: SAR=2.0727, Close=2.0905, Dir=LONG;❌ Stochastic: K=88.37, D=29.46, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1065, Last=2.0905;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.17760000,0.18031050,0.17353425,2026-02-04 07:35:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.21;❌ RSI 30m: RSI=53.88 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1766, Last=0.1776;✅ Pullback: Last=0.1776, Dir=SHORT;❌ ADX: ADX=18.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=46.06 | سطح=MEDIUM;❌ SAR: SAR=0.1768, Close=0.1776, Dir=SHORT;❌ Stochastic: K=54.00, D=18.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1786, Last=0.1776;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.19940000,1.22018550,1.16822175,2026-02-04 07:35:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.314 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.19, EMA55=1.20;✅ روند EMA 4h: EMA21=1.21, EMA55=1.30, EMA200=1.49;❌ RSI 30m: RSI=55.58 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0020 | سطح=MEDIUM;❌ شکست ورود: Price=1.20, EMA21=1.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1889, Last=1.1994;✅ Pullback: Last=1.1994, Dir=SHORT;✅ ADX: ADX=29.70 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=74.82 | سطح=MEDIUM;❌ SAR: SAR=1.1921, Close=1.1994, Dir=SHORT;❌ Stochastic: K=81.79, D=27.26, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2056, Last=1.1994;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.26960000,1.29231000,1.23553500,2026-02-04 07:35:30,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.216 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.26, EMA55=1.27;✅ روند EMA 4h: EMA21=1.29, EMA55=1.38, EMA200=1.57;❌ RSI 30m: RSI=54.33 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0018 | سطح=MEDIUM;❌ شکست ورود: Price=1.27, EMA21=1.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2604, Last=1.2696;✅ Pullback: Last=1.2696, Dir=SHORT;✅ ADX: ADX=31.62 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=66.25 | سطح=MEDIUM;❌ SAR: SAR=1.264, Close=1.2696, Dir=SHORT;❌ Stochastic: K=67.87, D=22.62, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2768, Last=1.2696;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.13370000,0.13607000,0.13014500,2026-02-04 07:35:30,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.14;✅ روند EMA 4h: EMA21=0.14, EMA55=0.15, EMA200=0.18;❌ RSI 30m: RSI=56.28 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1322, Last=0.1337;✅ Pullback: Last=0.1337, Dir=SHORT;✅ ADX: ADX=66.15 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=91.42 | سطح=MEDIUM;❌ SAR: SAR=0.1332, Close=0.1337, Dir=SHORT;❌ Stochastic: K=87.50, D=29.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1343, Last=0.1337;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.22260000,0.22697250,0.21604125,2026-02-04 07:35:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.23;✅ روند EMA 4h: EMA21=0.23, EMA55=0.25, EMA200=0.29;❌ RSI 30m: RSI=58.04 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0012 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2190, Last=0.2226;✅ Pullback: Last=0.2226, Dir=SHORT;✅ ADX: ADX=27.71 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=111.39 | سطح=MEDIUM;❌ SAR: SAR=0.2208, Close=0.2226, Dir=SHORT;❌ Stochastic: K=93.33, D=31.11, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2234, Last=0.2226;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.12860000,1.14977100,1.09684350,2026-02-04 07:35:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.13, EMA55=1.14;✅ روند EMA 4h: EMA21=1.15, EMA55=1.25, EMA200=1.46;❌ RSI 30m: RSI=51.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0015 | سطح=MEDIUM;❌ شکست ورود: Price=1.13, EMA21=1.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1246, Last=1.1286;✅ Pullback: Last=1.1286, Dir=SHORT;✅ ADX: ADX=44.59 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=44.09 | سطح=MEDIUM;❌ SAR: SAR=1.1245, Close=1.1286, Dir=SHORT;❌ Stochastic: K=68.53, D=22.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1364, Last=1.1286;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.08870000,1.07044350,1.11608475,2026-02-04 07:35:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.455 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.455 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.08, EMA55=1.08;❌ روند EMA 4h: EMA21=1.09, EMA55=1.15, EMA200=1.29;✅ RSI 30m: RSI=55.54 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=1.09, EMA21=1.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0797, Last=1.0887;✅ Pullback: Last=1.0887, Dir=LONG;✅ ADX: ADX=43.58 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=68.83 | سطح=MEDIUM;✅ SAR: SAR=1.0854, Close=1.0887, Dir=LONG;❌ Stochastic: K=80.29, D=26.76, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.0937, Last=1.0887;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
